Timestamp,Magnitude,Latitude,Longitude,Depth
2016-10-01 17:34:06.000000+00:00,2.674262364336533,-25.8791293205,-65.999448967,0.0
2016-10-01 19:52:02.000000+00:00,3.4480613424225,-25.3901953216,-64.8493204411,0.0
2016-10-01 22:29:35.000000+00:00,2.4694251300253347,-25.5250658193,-64.5255967749,0.0
2016-10-02 01:40:22.000000+00:00,3.3466590491908006,-24.6456349054,-65.590462582,0.0
2016-10-02 06:29:49.000000+00:00,2.011468850948993,-24.3995086075,-64.0334831835,0.0
2016-10-02 06:58:42.000000+00:00,0.5071469196585876,-25.5247544829,-64.3511941548,0.0
2016-10-02 09:10:21.000000+00:00,2.3141449344563902,-24.3908757961,-66.4279264762,0.0
2016-10-02 11:12:40.000000+00:00,2.8778727270482003,-25.8845376634,-64.3751278548,0.0
2016-10-02 11:29:31.000000+00:00,1.068220371473915,-26.154589596,-64.5246673172,0.0
2016-10-02 16:39:14.000000+00:00,4.415608737518745,-26.0419177788,-64.3746941455,0.0
2016-10-02 16:44:49.000000+00:00,4.718029862657868,-26.0419177788,-64.3746941455,0.0
2016-10-02 20:34:48.000000+00:00,0.6458005564850922,-25.5698791722,-64.4258349401,0.0
2016-10-03 04:36:02.000000+00:00,1.8834278112206069,-25.3676173152,-64.4760613361,0.0
2016-10-03 04:41:53.000000+00:00,4.7146431596202,-26.1097093512,-64.7751138203,0.0
2016-10-03 10:53:56.000000+00:00,0.8360305151131904,-26.2446268833,-64.7,0.0
2016-10-03 12:52:30.000000+00:00,0.6579553946336829,-25.727380849,-64.5003436131,0.0
2016-10-04 02:52:02.000000+00:00,1.3594360457718433,-26.0645891019,-64.4747449614,0.0
2016-10-04 09:52:09.000000+00:00,2.793873646354977,-26.3794195107,-64.8756704821,0.0
2016-10-04 10:59:42.000000+00:00,3.9521587849969766,-26.2670905698,-64.6247851658,0.0
2016-10-04 12:17:24.000000+00:00,2.370927851810306,-25.3452862858,-64.6253676629,0.0
2016-10-04 13:36:54.000000+00:00,2.88033993644813,-25.4577014428,-64.6252977987,0.0
2016-10-04 21:54:03.000000+00:00,1.0346548911008615,-25.3901953216,-64.5506795589,0.0
2016-10-04 23:00:45.000000+00:00,3.4464703698799,-24.9120280242,-66.0386113909,0.0
2016-10-05 06:18:17.000000+00:00,4.054294406791021,-26.3670772453,-66.6071447041,0.0
2016-10-05 08:56:32.000000+00:00,0.8555302565879512,-25.794793577,-64.4752589885,0.0
2016-10-05 14:58:32.000000+00:00,0.610265087741173,-25.4127015707,-64.575542995,0.0
2016-10-05 17:58:05.000000+00:00,3.344033603741736,-25.1877536209,-64.4763949879,0.0
2016-10-05 18:17:24.000000+00:00,3.124395027924668,-25.1877536209,-64.4763949879,0.0
2016-10-06 00:49:05.000000+00:00,3.911331222181051,-25.00674988,-65.3202011573,0.0
2016-10-06 04:59:13.000000+00:00,0.642234379447649,-25.7499659566,-64.6001528598,0.0
2016-10-06 05:02:03.000000+00:00,3.2543560563426253,-25.7485616867,-65.3490012967,0.0
2016-10-06 07:02:09.000000+00:00,5.115884191290397,-26.334481522,-64.5494833989,0.0
2016-10-06 07:19:29.000000+00:00,4.019114404260467,-26.2221094684,-64.5997521331,0.0
2016-10-06 07:37:46.000000+00:00,3.9209389972712128,-25.6147962142,-64.4007982651,0.0
2016-10-06 09:12:42.000000+00:00,2.461026701687004,-24.3877715844,-66.67474021,0.0
2016-10-06 12:03:33.000000+00:00,1.6119597132959704,-24.9181254227,-64.7247899253,0.0
2016-10-06 12:55:30.000000+00:00,2.1374242710644094,-26.3717663775,-66.2056809881,0.0
2016-10-06 14:57:16.000000+00:00,2.587759258200344,-24.3993947629,-64.008797798,0.0
2016-10-06 18:23:18.000000+00:00,2.5366201982530505,-25.7949575616,-64.749942493,0.0
2016-10-06 18:25:52.000000+00:00,1.108289787620329,-25.7949469132,-64.7749137351,0.0
2016-10-06 20:42:12.000000+00:00,3.000666349472421,-24.3877715844,-66.67474021,0.0
2016-10-06 22:12:11.000000+00:00,3.973500279815462,-24.3902880503,-66.4772901966,0.0
2016-10-06 23:45:46.000000+00:00,0.8517769120751013,-25.5926165981,-64.6750711762,0.0
2016-10-07 04:53:23.000000+00:00,0.5701750895871345,-25.2552972899,-64.550846693,0.0
2016-10-07 05:33:02.000000+00:00,3.5688639983353045,-25.5250340502,-64.5006820637,0.0
2016-10-07 13:11:45.000000+00:00,1.420026711502422,-25.5249980452,-64.4757673667,0.0
2016-10-07 14:04:23.000000+00:00,2.3494743470440804,-26.2983026394,-66.706344032,0.0
2016-10-07 16:14:28.000000+00:00,3.150083904263953,-26.1097093512,-64.7751138203,0.0
2016-10-07 16:45:15.000000+00:00,0.7691595718641002,-25.4348801639,-64.3763517296,0.0
2016-10-08 01:09:19.000000+00:00,3.4654297991942293,-26.3683529204,-66.5067818659,0.0
2016-10-08 03:50:08.000000+00:00,1.2001831665558127,-25.9289225438,-65.2249914568,0.0
2016-10-08 07:35:20.000000+00:00,3.3857920254745286,-26.1097093512,-64.7751138203,0.0
2016-10-08 07:49:13.000000+00:00,3.7338099796091777,-25.4445223764,-66.6670138745,0.0
2016-10-08 09:37:32.000000+00:00,0.7772748293948806,-25.4801273423,-64.5505676218,0.0
2016-10-08 14:58:37.000000+00:00,3.2334085382871374,-25.2971326745,-65.6698411609,0.0
2016-10-08 19:56:05.000000+00:00,2.255525105090996,-24.3993947629,-64.008797798,0.0
2016-10-08 22:41:36.000000+00:00,1.6567850304793938,-25.4352184114,-64.6253117973,0.0
2016-10-09 01:04:17.000000+00:00,2.402371532636548,-26.0872113226,-64.8001325818,0.0
2016-10-09 18:10:03.000000+00:00,0.5568527183429763,-26.0419177788,-65.0253058545,0.0
2016-10-10 01:19:16.000000+00:00,0.8090604369418322,-25.3676173152,-64.4760613361,0.0
2016-10-10 01:29:35.000000+00:00,1.3638562238041745,-25.7499659566,-64.6001528598,0.0
2016-10-10 12:10:12.000000+00:00,2.4287282809263093,-24.3877715844,-66.67474021,0.0
2016-10-10 18:01:59.000000+00:00,3.3131451910372096,-24.5786195125,-65.5158128458,0.0
2016-10-11 03:29:58.000000+00:00,0.6767579686275043,-25.5026780905,-64.7498201611,0.0
2016-10-11 05:02:08.000000+00:00,1.750883603392979,-25.6375826764,-64.7249382209,0.0
2016-10-11 05:47:56.000000+00:00,5.310150771049571,-26.1771756164,-64.7250523465,0.0
2016-10-11 06:33:22.000000+00:00,1.525630070004162,-26.3795165026,-64.7501915942,0.0
2016-10-11 07:32:52.000000+00:00,2.6659183644854743,-26.1097200685,-64.7500758832,0.0
2016-10-11 13:22:47.000000+00:00,1.9181992586404475,-26.3741369746,-65.9547511922,0.0
2016-10-11 15:39:05.000000+00:00,2.49160393037251,-25.3220608202,-65.1725812759,0.0
2016-10-11 17:25:13.000000+00:00,1.2281382934467109,-25.5247544829,-64.3511941548,0.0
2016-10-11 17:52:18.000000+00:00,0.9849216200889264,-26.1316627053,-65.1006825861,0.0
2016-10-11 20:00:54.000000+00:00,1.3457225133274475,-25.1424199416,-64.3026283903,0.0
2016-10-12 01:42:27.000000+00:00,1.033607312895222,-25.3677693172,-64.6253537158,0.0
2016-10-12 02:00:38.000000+00:00,5.247389781394586,-26.3207793138,-66.7067307598,0.0
2016-10-12 10:58:55.000000+00:00,3.6380857822399495,-25.7049999076,-64.7998093784,0.0
2016-10-12 21:50:12.000000+00:00,3.77211590630136,-26.1097093512,-64.7751138203,0.0
2016-10-12 23:47:59.000000+00:00,2.942864157121914,-25.8937218415,-66.6994434533,0.0
2016-10-13 03:20:09.000000+00:00,3.040119930645924,-24.5004862823,-66.6518283486,0.0
2016-10-13 04:29:33.000000+00:00,1.8346825708412644,-26.2130676197,-66.3289439056,0.0
2016-10-13 05:42:32.000000+00:00,1.6420541239115365,-26.2141502331,-66.2287106336,0.0
2016-10-13 07:21:14.000000+00:00,1.2222967231791944,-25.5675388767,-65.572331982,0.0
2016-10-13 07:36:30.000000+00:00,2.532734467752848,-25.6375083777,-64.8496292632,0.0
2016-10-13 09:55:42.000000+00:00,1.736866386993547,-24.8914105765,-65.815315495,0.0
2016-10-13 14:55:14.000000+00:00,1.811940350005862,-24.8731426247,-64.625657603,0.0
2016-10-13 20:15:03.000000+00:00,4.25592257027085,-26.289584358,-64.7501528817,0.0
2016-10-14 03:32:15.000000+00:00,2.745203324255898,-24.5004862823,-66.6518283486,0.0
2016-10-14 09:22:14.000000+00:00,4.039955338945209,-25.3228032543,-64.7746184028,0.0
2016-10-14 18:10:18.000000+00:00,4.005886111408343,-24.3966377341,-65.835529666,0.0
2016-10-14 23:33:04.000000+00:00,2.633797704804424,-25.8398980544,-64.6000771271,0.0
2016-10-14 23:40:34.000000+00:00,1.775082230168739,-26.3788267863,-65.1517225631,0.0
2016-10-15 01:15:04.000000+00:00,2.059989065354004,-24.4443593598,-65.3914527584,0.0
2016-10-15 02:44:54.000000+00:00,3.750166589780324,-24.3877715844,-66.67474021,0.0
2016-10-15 05:02:37.000000+00:00,2.509023198376278,-25.3001283738,-64.4513186593,0.0
2016-10-15 05:58:01.000000+00:00,1.0281201538174485,-25.81741503,-64.6000960864,0.0
2016-10-15 06:17:48.000000+00:00,3.6674181526041383,-25.5249980452,-64.4757673667,0.0
2016-10-15 08:41:00.000000+00:00,2.281474801853858,-26.365732651,-66.7075052841,0.0
2016-10-15 13:45:00.000000+00:00,1.5989722930915329,-25.4351021386,-64.500831588,0.0
2016-10-15 16:56:19.000000+00:00,3.19340001902461,-26.0189406842,-65.200373561,0.0
2016-10-15 19:53:28.000000+00:00,1.3591516593596706,-24.8730861962,-64.5513152518,0.0
2016-10-15 19:58:15.000000+00:00,0.8877041812859323,-25.4127205884,-64.6004343855,0.0
2016-10-16 00:39:27.000000+00:00,2.6033122067795054,-26.0647432887,-64.7750850785,0.0
2016-10-16 02:14:03.000000+00:00,3.386860056631958,-24.400611879,-65.0456033595,0.0
2016-10-16 02:36:16.000000+00:00,1.1834123974488977,-25.2328374433,-64.8242713001,0.0
2016-10-16 08:12:42.000000+00:00,3.2818205298150813,-26.1546754137,-64.775142615,0.0
2016-10-16 09:03:24.000000+00:00,5.609834434464547,-24.4009161628,-64.5271980379,0.0
2016-10-16 09:13:28.000000+00:00,3.6275469142662633,-24.3993947629,-64.008797798,0.0
2016-10-16 09:19:27.000000+00:00,2.8571786146750258,-24.3993947629,-64.008797798,0.0
2016-10-16 09:23:47.000000+00:00,2.03444477949298,-25.3901361826,-64.5009061438,0.0
2016-10-16 09:45:46.000000+00:00,2.218568452788211,-24.3993947629,-64.008797798,0.0
2016-10-16 09:48:26.000000+00:00,2.125260272087996,-24.3993947629,-64.008797798,0.0
2016-10-16 09:49:06.000000+00:00,2.144571000940923,-25.3901361826,-64.5009061438,0.0
2016-10-16 09:54:49.000000+00:00,2.4171435330558,-24.3993947629,-64.008797798,0.0
2016-10-16 10:08:26.000000+00:00,2.0891432127259897,-25.4125832383,-64.4759775382,0.0
2016-10-16 10:32:51.000000+00:00,1.94243539895572,-25.3901361826,-64.5009061438,0.0
2016-10-16 10:43:54.000000+00:00,2.59021000179093,-24.3993947629,-64.008797798,0.0
2016-10-16 10:56:07.000000+00:00,2.2653222028296423,-25.3901361826,-64.5009061438,0.0
2016-10-16 11:16:35.000000+00:00,2.128850762086431,-24.3993947629,-64.008797798,0.0
2016-10-16 11:20:50.000000+00:00,2.035183818870002,-24.3993947629,-64.008797798,0.0
2016-10-16 11:39:29.000000+00:00,2.2294011570942738,-24.3993947629,-64.008797798,0.0
2016-10-16 11:55:36.000000+00:00,3.599586676760396,-24.3966377341,-65.835529666,0.0
2016-10-16 12:24:07.000000+00:00,2.7577324469053366,-24.3993947629,-64.008797798,0.0
2016-10-16 12:28:06.000000+00:00,2.6533505713661887,-25.3228032543,-64.7746184028,0.0
2016-10-16 12:47:51.000000+00:00,2.370704696323057,-24.3993947629,-64.008797798,0.0
2016-10-16 13:03:35.000000+00:00,2.202660289655716,-24.3993947629,-64.008797798,0.0
2016-10-16 13:18:52.000000+00:00,2.141218216534397,-25.3901361826,-64.5009061438,0.0
2016-10-16 14:09:55.000000+00:00,2.1505591473256107,-24.3993947629,-64.008797798,0.0
2016-10-16 14:50:53.000000+00:00,1.9901672241984247,-25.3901361826,-64.5009061438,0.0
2016-10-16 15:53:27.000000+00:00,2.225471549281228,-24.3993947629,-64.008797798,0.0
2016-10-16 20:29:07.000000+00:00,2.1204795579709934,-25.2778224406,-64.7994540889,0.0
2016-10-16 20:35:55.000000+00:00,2.109391577398621,-25.4351021386,-64.500831588,0.0
2016-10-16 21:13:32.000000+00:00,2.548160928654111,-24.3993947629,-64.008797798,0.0
2016-10-17 05:28:56.000000+00:00,2.5870485749123557,-24.3890629126,-66.5760162032,0.0
2016-10-17 07:12:01.000000+00:00,2.914270639281326,-24.3877715844,-66.67474021,0.0
2016-10-17 07:40:30.000000+00:00,2.064916364910262,-25.3226872483,-64.5010177203,0.0
2016-10-17 09:06:39.000000+00:00,0.826198216331179,-25.3902629092,-64.650226501,0.0
2016-10-17 11:20:42.000000+00:00,1.9723686929503448,-25.4125832383,-64.4759775382,0.0
2016-10-17 13:37:12.000000+00:00,0.7260384222286858,-25.4576866377,-64.6003970731,0.0
2016-10-17 14:57:36.000000+00:00,1.7621249766418123,-25.7256029365,-65.4487039858,0.0
2016-10-17 15:12:12.000000+00:00,2.2896378083290934,-26.3704194988,-66.3311418219,0.0
2016-10-17 16:34:32.000000+00:00,1.2450160026854815,-26.2220385707,-64.5245663038,0.0
2016-10-17 17:00:59.000000+00:00,2.203060533893489,-25.2778034752,-64.5756824019,0.0
2016-10-17 19:22:38.000000+00:00,2.099875749093973,-25.4348801639,-64.3763517296,0.0
2016-10-17 20:52:46.000000+00:00,2.1595030274889124,-24.3993947629,-64.008797798,0.0
2016-10-17 21:35:12.000000+00:00,2.5585919514613016,-26.2217807617,-65.0258049571,0.0
2016-10-17 23:07:55.000000+00:00,2.901366675487533,-24.3877715844,-66.67474021,0.0
2016-10-18 08:06:32.000000+00:00,1.8201547191724528,-25.0979393471,-64.824132917,0.0
2016-10-18 09:51:56.000000+00:00,1.4916689534353025,-26.1321923824,-64.775128211,0.0
2016-10-18 12:02:00.000000+00:00,2.0969049255103824,-25.4126508568,-64.5257602421,0.0
2016-10-18 16:57:05.000000+00:00,1.6865914777959383,-26.087140621,-64.5247680521,0.0
2016-10-18 18:57:24.000000+00:00,1.2442228019449,-25.5697774179,-64.3759869314,0.0
2016-10-18 20:25:18.000000+00:00,2.3863079184264384,-25.3676848716,-64.5258254184,0.0
2016-10-18 20:49:51.000000+00:00,2.531483070616158,-24.3993947629,-64.008797798,0.0
2016-10-18 21:24:35.000000+00:00,2.0715919690717017,-24.9168201181,-65.3197437147,0.0
2016-10-19 05:12:45.000000+00:00,2.1199630013741606,-26.3432559843,-66.7071178438,0.0
2016-10-19 06:28:28.000000+00:00,1.0626449927083383,-25.4352036131,-64.6004157379,0.0
2016-10-19 06:43:08.000000+00:00,3.244429029530748,-25.7724298228,-64.5751674544,0.0
2016-10-19 11:00:18.000000+00:00,1.513029046517692,-25.8149861448,-65.5491716647,0.0
2016-10-19 11:03:59.000000+00:00,1.7124198148836625,-24.783095762,-64.5018993135,0.0
2016-10-20 06:03:59.000000+00:00,1.2431888211422306,-26.2895585412,-64.8003057487,0.0
2016-10-20 15:30:09.000000+00:00,1.129113331564703,-26.1096514777,-64.5497724088,0.0
2016-10-20 17:40:33.000000+00:00,1.7794228009889017,-26.1322031047,-64.7500854771,0.0
2016-10-20 19:58:43.000000+00:00,3.192839429440581,-24.3877715844,-66.67474021,0.0
2016-10-20 20:18:03.000000+00:00,1.3600026444386883,-25.5250340502,-64.5006820637,0.0
2016-10-20 21:07:32.000000+00:00,2.1929582708800908,-26.3747641245,-65.8794703573,0.0
2016-10-21 00:26:06.000000+00:00,0.7674673094342541,-25.5249980452,-64.4757673667,0.0
2016-10-21 02:58:18.000000+00:00,2.5280902704071844,-24.3877715844,-66.67474021,0.0
2016-10-21 07:06:24.000000+00:00,2.678684504988513,-25.5473475151,-64.9990328226,0.0
2016-10-21 08:19:24.000000+00:00,2.577443502510226,-25.524693063,-65.0737204205,0.0
2016-10-21 08:29:00.000000+00:00,1.235441707238777,-25.4352036131,-64.6004157379,0.0
2016-10-21 08:42:41.000000+00:00,0.8847854673279083,-26.0643428323,-64.3496037625,0.0
2016-10-21 20:04:41.000000+00:00,3.173645353710519,-24.3877715844,-66.67474021,0.0
2016-10-21 20:42:54.000000+00:00,2.532594567332126,-24.3993947629,-64.008797798,0.0
2016-10-22 00:36:24.000000+00:00,3.035657437232259,-26.1097200685,-64.7500758832,0.0
2016-10-22 01:09:35.000000+00:00,2.3623471428796465,-24.3993947629,-64.008797798,0.0
2016-10-22 04:23:21.000000+00:00,1.9241004113240447,-25.3451702264,-64.5009805624,0.0
2016-10-22 04:43:02.000000+00:00,1.9320355798682431,-24.7827598984,-65.0714381089,0.0
2016-10-22 07:38:33.000000+00:00,2.4979960081507557,-24.5245508834,-66.5286428766,0.0
2016-10-22 08:32:30.000000+00:00,2.703204952558327,-25.3001283738,-64.9486813407,0.0
2016-10-22 10:47:59.000000+00:00,2.893179448791188,-24.3993947629,-64.008797798,0.0
2016-10-22 12:48:08.000000+00:00,3.266215042565249,-25.72741275,-64.5253006302,0.0
2016-10-22 20:37:10.000000+00:00,0.9679846868955372,-26.1321344822,-64.8502563726,0.0
2016-10-22 20:48:44.000000+00:00,1.6646996361947757,-24.7157614039,-64.6257530092,0.0
2016-10-22 22:21:09.000000+00:00,0.8900856700683337,-25.8624130681,-64.6750145331,0.0
2016-10-23 02:10:45.000000+00:00,3.652989651504896,-24.6138385549,-66.5794277486,0.0
2016-10-23 02:37:44.000000+00:00,2.3235930794176385,-25.3677693172,-64.6253537158,0.0
2016-10-23 02:38:55.000000+00:00,3.3209554686317397,-24.3993947629,-65.391202202,0.0
2016-10-23 02:39:39.000000+00:00,3.343941340727412,-25.3452968366,-64.6502451057,0.0
2016-10-23 04:38:06.000000+00:00,1.4023812444755754,-26.3791026717,-65.0513403265,0.0
2016-10-23 04:58:12.000000+00:00,0.9325004139096628,-26.1996414761,-64.7751714628,0.0
2016-10-23 06:19:40.000000+00:00,0.7949194035206233,-25.164599988,-64.203194105,0.0
2016-10-23 11:39:51.000000+00:00,2.3994214092005217,-26.2895155133,-64.8504585861,0.0
2016-10-23 12:15:39.000000+00:00,3.650013455717074,-26.3793505388,-64.9258619591,0.0
2016-10-23 16:13:07.000000+00:00,2.7248685476399626,-26.379264324,-64.9760533693,0.0
2016-10-23 21:17:07.000000+00:00,2.2193425342179616,-26.3717663775,-66.2056809881,0.0
2016-10-24 08:41:11.000000+00:00,2.32126929152337,-24.3993947629,-64.008797798,0.0
2016-10-24 18:44:24.000000+00:00,1.7937479950714326,-24.3993947629,-65.391202202,0.0
2016-10-25 07:00:35.000000+00:00,2.2831743108322744,-25.8623384265,-64.5500872614,0.0
2016-10-25 07:17:38.000000+00:00,1.9127394372632835,-26.3683529204,-66.5067818659,0.0
2016-10-25 07:19:16.000000+00:00,5.091225668855041,-26.2983026394,-66.706344032,0.0
2016-10-25 07:40:49.000000+00:00,4.303812449473909,-25.3453031672,-64.675122552,0.0
2016-10-26 00:24:16.000000+00:00,2.4291978940553696,-24.755108265,-65.9873799358,0.0
2016-10-26 01:44:25.000000+00:00,0.7420063622383557,-25.3677862063,-64.6751179029,0.0
2016-10-26 04:37:22.000000+00:00,2.040801610175838,-24.3993947629,-64.008797798,0.0
2016-10-26 05:00:42.000000+00:00,0.0422574520160838,-26.0421746375,-64.5248350542,0.0
2016-10-26 05:50:40.000000+00:00,0.8833646011625005,-25.1877536209,-64.4763949879,0.0
2016-10-26 11:15:41.000000+00:00,1.995342403488043,-25.4126508568,-64.5257602421,0.0
2016-10-26 11:18:12.000000+00:00,1.8704952321125905,-26.3764128562,-65.6536233366,0.0
2016-10-26 14:21:07.000000+00:00,2.657043373509735,-24.3877715844,-66.67474021,0.0
2016-10-26 14:23:44.000000+00:00,2.11138600036863,-25.4125430898,-64.451086209,0.0
2016-10-26 14:58:06.000000+00:00,2.504609404868936,-26.2217807617,-65.0258049571,0.0
2016-10-26 23:54:23.000000+00:00,1.942278943152563,-24.3993947629,-64.008797798,0.0
2016-10-27 01:00:13.000000+00:00,4.210292618653771,-24.4397166945,-66.0581768708,0.0
2016-10-27 04:22:09.000000+00:00,2.4743019724524604,-24.3877715844,-66.67474021,0.0
2016-10-27 05:06:44.000000+00:00,1.6038285614323424,-26.3790401663,-65.0764359293,0.0
2016-10-27 07:02:11.000000+00:00,1.351143301706919,-25.0076489196,-64.3526856415,0.0
2016-10-27 09:21:07.000000+00:00,2.915859532131964,-25.4797274207,-65.0735801143,0.0
2016-10-27 13:02:49.000000+00:00,1.4090587381414998,-25.2992239527,-64.1280357773,0.0
2016-10-27 13:26:37.000000+00:00,2.2251800766787992,-24.3993947629,-64.008797798,0.0
2016-10-27 15:51:38.000000+00:00,5.063040080883351,-26.1771777628,-64.7,0.0
2016-10-28 00:45:08.000000+00:00,4.989724508493458,-26.1771756164,-64.7250523465,0.0
2016-10-28 08:33:11.000000+00:00,1.2366858313886642,-26.0872370323,-64.7500662982,0.0
2016-10-28 10:22:20.000000+00:00,2.404894491906698,-25.4125832383,-64.4759775382,0.0
2016-10-28 20:05:07.000000+00:00,2.851849327905029,-25.140938441,-65.4699012182,0.0
2016-10-29 03:56:32.000000+00:00,2.069822885061847,-26.3717663775,-66.2056809881,0.0
2016-10-29 06:30:15.000000+00:00,1.9530611929034516,-26.3795057257,-64.7752873866,0.0
2016-10-29 07:39:00.000000+00:00,2.0925276717246186,-26.3739193058,-65.9798446205,0.0
2016-10-29 16:55:54.000000+00:00,2.440856329948481,-25.7949320055,-64.7998849717,0.0
2016-10-30 00:48:07.000000+00:00,1.9830435723915527,-25.3677123164,-64.5507074788,0.0
2016-10-30 01:00:21.000000+00:00,2.900328333277857,-24.3993947629,-64.008797798,0.0
2016-10-30 05:51:16.000000+00:00,2.0898983605993893,-25.4125430898,-64.451086209,0.0
2016-10-30 08:57:23.000000+00:00,0.790022751681728,-25.6824977602,-64.575261859,0.0
2016-10-30 23:28:02.000000+00:00,1.7632898542828812,-26.3730055389,-66.0802173675,0.0
2016-10-31 01:42:16.000000+00:00,2.5108292607127884,-26.1097200685,-64.7500758832,0.0
2016-10-31 03:06:04.000000+00:00,1.9221062526717447,-26.1322031047,-64.7500854771,0.0
2016-10-31 04:27:17.000000+00:00,0.9763690359921124,-26.1771691771,-64.7501046912,0.0
2016-10-31 05:45:07.000000+00:00,4.877086983291395,-24.3908757961,-66.4279264762,0.0
2016-10-31 07:39:02.000000+00:00,3.166368262305438,-24.3981838866,-65.6133684003,0.0
2016-10-31 09:51:21.000000+00:00,2.570075104159105,-26.1770039019,-64.9254708985,0.0
2016-10-31 10:21:54.000000+00:00,2.7291871097790112,-26.1770403911,-64.900418618,0.0
2016-10-31 10:53:25.000000+00:00,2.728485892840021,-26.1770403911,-64.900418618,0.0
2016-10-31 17:51:58.000000+00:00,2.2791832180773905,-26.3689649115,-66.456599637,0.0
2016-10-31 19:30:37.000000+00:00,1.4176645694537258,-25.8399321606,-64.7,0.0
2016-11-01 00:53:27.000000+00:00,1.382037237453365,-26.3791026717,-65.0513403265,0.0
2016-11-01 01:22:36.000000+00:00,1.3257874508595338,-25.0530173649,-64.6503652044,0.0
2016-11-01 05:35:15.000000+00:00,1.9810766256190029,-25.3676848716,-64.5258254184,0.0
2016-11-01 05:39:21.000000+00:00,1.6698557946805537,-25.7949575616,-64.749942493,0.0
2016-11-01 05:40:59.000000+00:00,0.8024409026648942,-25.7949320055,-64.7998849717,0.0
2016-11-01 08:56:31.000000+00:00,3.258249788910337,-24.5088499878,-65.8612666662,0.0
2016-11-01 13:40:45.000000+00:00,3.025321673421216,-25.7724064072,-64.5502009649,0.0
2016-11-01 16:52:10.000000+00:00,2.778009558219844,-26.3792147506,-65.0011490446,0.0
2016-11-01 17:57:59.000000+00:00,1.7075026362399024,-26.3790401663,-65.0764359293,0.0
2016-11-01 20:02:54.000000+00:00,4.380902241692561,-25.3899144118,-65.0235271183,0.0
2016-11-01 23:29:55.000000+00:00,3.611589834808601,-24.3960478494,-65.9095821178,0.0
2016-11-02 00:01:48.000000+00:00,3.1265295831661577,-24.3993947629,-64.008797798,0.0
2016-11-02 02:40:35.000000+00:00,3.225516768934286,-24.5004862823,-66.6518283486,0.0
2016-11-02 03:49:07.000000+00:00,1.2472126940802446,-26.1771004912,-64.8503140149,0.0
2016-11-02 06:33:14.000000+00:00,0.9947937193157244,-26.0420205221,-64.9752589602,0.0
2016-11-02 07:22:05.000000+00:00,4.482663687818408,-24.3925397345,-66.2798326041,0.0
2016-11-02 10:08:30.000000+00:00,1.0580787916809546,-25.4352184114,-64.6253117973,0.0
2016-11-02 12:49:05.000000+00:00,1.551840004790262,-25.7050339197,-64.7,0.0
2016-11-02 16:39:19.000000+00:00,1.7522276493898512,-26.0285822455,-66.7017309549,0.0
2016-11-02 20:34:11.000000+00:00,2.738873800458092,-25.5250933525,-64.5505114984,0.0
2016-11-03 03:08:30.000000+00:00,3.00826590079065,-25.25535416,-64.7745766769,0.0
2016-11-03 03:16:11.000000+00:00,1.744814429292898,-26.3795165026,-64.7501915942,0.0
2016-11-03 06:08:58.000000+00:00,2.968740356049607,-24.4327255583,-66.6754557445,0.0
2016-11-03 11:37:13.000000+00:00,1.7756831769488852,-24.9406021834,-64.7495889856,0.0
2016-11-04 02:13:48.000000+00:00,2.106053395636016,-26.3795251241,-64.7,0.0
2016-11-04 04:12:52.000000+00:00,1.4791528537047394,-26.3793095867,-64.9509576735,0.0
2016-11-05 01:15:43.000000+00:00,3.190064616825808,-24.3877715844,-66.67474021,0.0
2016-11-05 02:17:04.000000+00:00,2.5553793919038785,-25.4343051485,-65.2228147668,0.0
2016-11-05 13:19:06.000000+00:00,0.9461072300979932,-25.7949469132,-64.7749137351,0.0
2016-11-05 17:33:18.000000+00:00,1.129751012720746,-25.7274829321,-64.6001717494,0.0
2016-11-06 06:49:20.000000+00:00,1.3840024553575505,-26.3794195107,-64.8756704821,0.0
2016-11-06 06:58:24.000000+00:00,1.3984583831549111,-26.2660691389,-65.2515722355,0.0
2016-11-06 16:49:17.000000+00:00,4.491688987484341,-25.9073279164,-64.8249748062,0.0
2016-11-07 04:58:23.000000+00:00,1.721903682067837,-24.8237772747,-65.839470523,0.0
2016-11-07 09:39:57.000000+00:00,1.3603638363498312,-25.075506697,-64.6751780076,0.0
2016-11-07 12:47:48.000000+00:00,0.5601725329463889,-25.5924469288,-64.4756407984,0.0
2016-11-08 10:25:07.000000+00:00,0.8292652307280708,-25.4351845866,-64.5755196855,0.0
2016-11-08 10:53:44.000000+00:00,1.0933949584153897,-25.614889575,-64.4506650908,0.0
2016-11-08 19:11:40.000000+00:00,0.928823749299056,-26.0871684731,-64.8501988363,0.0
2016-11-08 20:23:49.000000+00:00,1.0150134219901052,-25.4126783268,-64.5506516133,0.0
2016-11-08 23:31:21.000000+00:00,5.061595634339925,-26.0643428323,-64.3496037625,0.0
2016-11-09 02:31:53.000000+00:00,0.7915151866716266,-25.7499808506,-64.6251146386,0.0
2016-11-09 04:12:27.000000+00:00,3.8927592509616806,-25.3451702264,-64.8990194376,0.0
2016-11-09 07:33:42.000000+00:00,1.2586321085085914,-25.9514927468,-65.2000873416,0.0
2016-11-10 06:12:02.000000+00:00,1.6472483692132092,-26.3793871801,-64.900766228,0.0
2016-11-10 07:32:17.000000+00:00,0.9880707414937078,-25.4802014022,-64.6750945934,0.0
2016-11-10 22:40:11.000000+00:00,0.930267284450232,-25.7275148331,-64.7249570671,0.0
