2007-01-03,07:25:17,-46.151051,-74.540672,30.163,0.44,69,1.0582,"2007/01/03 07:25:17.1"
2007-01-03,07:30:13,-46.166389,-74.580559,32.040,0.05,11,0.9135,"2007/01/03 07:30:13.5"
2007-01-03,07:33:09,-46.140968,-74.524147,32.123,0.52,21,0.8750,"2007/01/03 07:33:9.7"
2007-01-03,07:50:54,-46.149250,-74.407021,31.442,0.33,31,1.0364,"2007/01/03 07:50:54.1"
2007-01-03,08:22:33,-46.083611,-74.556061,31.524,0.40,54,0.5662,"2007/01/03 08:22:33.3"
2007-01-03,08:27:35,-46.086540,-74.525299,33.053,0.14,22,0.4554,"2007/01/03 08:27:35.2"
2007-01-03,08:30:24,-46.068691,-74.491501,30.226,0.24,15,0.4949,"2007/01/03 08:30:24.7"
2007-01-03,08:50:43,-46.064812,-74.400650,36.831,0.47,17,0.4176,"2007/01/03 08:50:43.3"
2007-01-03,09:05:38,-46.123280,-74.416222,35.906,0.22,11,0.4693,"2007/01/03 09:05:38.9"
2007-01-03,09:15:21,-46.119881,-74.446518,39.061,0.19,23,0.8088,"2007/01/03 09:15:21.2"
2007-01-03,09:37:08,-46.107849,-74.410019,39.821,0.21,11,0.7730,"2007/01/03 09:37:8.0"
2007-01-03,21:54:03,-46.076260,-74.502213,35.340,-0.31,20,0.4497,"2007/01/03 21:54:3.6"
2007-01-03,22:32:54,-46.165562,-74.696503,28.808,-0.32,27,0.5541,"2007/01/03 22:32:54.0"
2007-01-03,23:06:06,-46.055721,-74.651390,31.016,-0.53,14,0.3385,"2007/01/03 23:06:6.4"
2007-01-04,04:01:43,-45.491989,-73.777657,43.050,-0.31,11,0.7713,"2007/01/04 04:01:43.7"
2007-01-04,04:18:05,-45.460098,-73.866463,45.862,-0.11,14,0.4372,"2007/01/04 04:18:5.3"
2007-01-04,06:39:56,-46.142288,-74.554749,31.044,-0.22,12,1.2292,"2007/01/04 06:39:56.8"
2007-01-04,08:01:37,-45.879501,-74.350082,19.760,0.02,45,0.5325,"2007/01/04 08:01:37.5"
2007-01-04,08:05:37,-45.875710,-74.346527,30.125,0.50,82,0.6126,"2007/01/04 08:05:37.2"
2007-01-04,10:51:18,-46.081268,-74.618378,29.419,-0.02,12,0.6466,"2007/01/04 10:51:18.3"
2007-01-04,11:00:21,-45.869381,-74.508087,48.837,0.34,31,1.0151,"2007/01/04 11:00:21.2"
2007-01-05,01:09:15,-46.207588,-74.731903,29.609,0.60,15,0.0283,"2007/01/05 01:09:15.3"
2007-01-05,02:50:32,-45.846741,-73.959229,49.500,0.28,37,1.1389,"2007/01/05 02:50:32.5"
2007-01-05,03:30:23,-45.857189,-74.254211,26.810,0.31,71,0.6572,"2007/01/05 03:30:23.7"
2007-01-05,04:06:43,-45.802349,-74.274429,37.801,0.15,11,0.4553,"2007/01/05 04:06:43.6"
2007-01-05,04:09:36,-45.822109,-74.223801,34.331,0.37,20,1.1224,"2007/01/05 04:09:36.9"
2007-01-05,04:13:12,-45.826408,-74.197708,33.937,0.13,15,1.0085,"2007/01/05 04:13:12.4"
2007-01-05,05:05:29,-45.787521,-74.170517,44.568,0.26,14,0.7278,"2007/01/05 05:05:29.6"
2007-01-05,05:26:42,-45.779179,-74.161102,36.034,0.35,58,1.2257,"2007/01/05 05:26:42.2"
2007-01-05,06:50:38,-45.685459,-74.612694,41.030,0.27,38,0.6128,"2007/01/05 06:50:38.0"
2007-01-05,07:00:32,-45.878349,-74.407272,30.697,-0.06,22,0.6453,"2007/01/05 07:00:32.3"
2007-01-05,07:34:14,-45.750149,-74.055458,39.947,0.00,22,1.2441,"2007/01/05 07:34:14.5"
2007-01-05,07:41:07,-45.731171,-74.123451,39.577,0.55,66,0.8898,"2007/01/05 07:41:7.5"
2007-01-05,07:46:18,-45.772789,-74.037292,41.046,0.19,27,1.1686,"2007/01/05 07:46:18.2"
2007-01-05,07:50:31,-45.798969,-74.241699,33.950,0.54,36,0.7955,"2007/01/05 07:50:31.6"
2007-01-05,08:07:52,-45.821911,-74.240181,26.902,0.65,34,1.1585,"2007/01/05 08:07:52.7"
2007-01-05,08:26:27,-45.877949,-74.183563,48.667,0.41,27,0.7456,"2007/01/05 08:26:27.2"
2007-01-05,08:27:49,-45.846668,-74.208649,44.356,0.41,17,0.7249,"2007/01/05 08:27:49.6"
2007-01-05,08:33:12,-45.868000,-74.187134,43.468,0.23,12,0.6774,"2007/01/05 08:33:12.1"
2007-01-05,10:44:24,-46.048420,-74.365799,32.470,0.34,16,0.4109,"2007/01/05 10:44:24.0"
2007-01-05,10:48:50,-46.029110,-74.336777,30.784,0.01,11,0.3543,"2007/01/05 10:48:50.0"
2007-01-05,11:22:17,-46.044312,-74.332649,32.277,0.04,12,0.5685,"2007/01/05 11:22:17.8"
2007-01-05,11:29:13,-46.073849,-74.336853,34.610,0.18,21,0.4300,"2007/01/05 11:29:13.7"
2007-01-05,12:31:31,-45.799049,-74.264671,44.189,0.60,16,0.4892,"2007/01/05 12:31:31.8"
2007-01-05,14:10:53,-46.125309,-74.173317,18.960,-0.06,17,1.4922,"2007/01/05 14:10:53.6"
2007-01-05,21:18:17,-45.816490,-74.328133,14.795,0.56,18,1.2056,"2007/01/05 21:18:17.1"
2007-01-05,22:38:42,-45.821869,-74.261520,42.040,0.30,19,0.4856,"2007/01/05 22:38:42.2"
2007-01-05,22:58:18,-45.817348,-74.287949,37.290,0.91,20,0.6158,"2007/01/05 22:58:18.6"
2007-01-06,02:34:16,-45.725700,-74.156723,24.745,0.22,14,1.3865,"2007/01/06 02:34:16.0"
2007-01-06,02:59:15,-45.697071,-74.158012,44.236,0.58,77,0.6250,"2007/01/06 02:59:15.8"
2007-01-06,04:24:50,-45.742760,-74.269081,36.192,0.21,21,0.4523,"2007/01/06 04:24:50.8"
2007-01-06,04:30:00,-45.719421,-74.069023,48.587,0.30,21,0.9254,"2007/01/06 04:30:0.1"
2007-01-06,06:33:28,-45.793831,-74.291740,27.803,-0.28,11,0.7936,"2007/01/06 06:33:28.9"
2007-01-06,10:34:45,-46.256989,-75.240479,29.395,0.09,19,0.4796,"2007/01/06 10:34:45.4"
2007-01-06,11:09:05,-46.189030,-74.726669,30.224,-0.23,11,0.4112,"2007/01/06 11:09:5.3"
2007-01-06,11:10:57,-46.203522,-74.723618,30.903,0.36,23,0.3782,"2007/01/06 11:10:57.2"
2007-01-06,11:22:52,-45.978851,-75.043480,39.051,0.91,25,1.4624,"2007/01/06 11:22:52.4"
2007-01-06,11:25:26,-46.167091,-74.602814,34.105,0.93,33,0.9397,"2007/01/06 11:25:26.8"
2007-01-06,11:27:38,-46.170361,-74.512100,32.709,0.90,24,0.6156,"2007/01/06 11:27:38.7"
2007-01-06,15:43:56,-45.887291,-74.185631,48.347,0.23,45,0.9081,"2007/01/06 15:43:56.3"
2007-01-06,18:40:33,-46.850761,-73.859352,10.924,0.40,12,1.2771,"2007/01/06 18:40:33.7"
2007-01-07,06:54:05,-46.172119,-74.340584,32.923,-0.24,12,0.3750,"2007/01/07 06:54:5.6"
2007-01-07,06:59:50,-46.143509,-74.383308,39.357,0.23,21,0.5087,"2007/01/07 06:59:50.2"
2007-01-07,07:06:19,-46.109772,-74.389473,39.943,0.30,18,0.5130,"2007/01/07 07:06:19.9"
2007-01-07,07:12:02,-46.133301,-74.318542,35.835,0.61,18,0.7000,"2007/01/07 07:12:2.7"
2007-01-07,07:12:55,-46.148830,-74.363274,35.551,0.13,12,0.4466,"2007/01/07 07:12:55.0"
2007-01-07,10:19:50,-45.689701,-74.183189,39.982,0.14,13,0.5287,"2007/01/07 10:19:50.5"
2007-01-07,11:21:33,-45.882992,-74.200333,33.351,0.25,47,0.7379,"2007/01/07 11:21:33.7"
2007-01-11,04:46:04,-45.450130,-73.801964,40.499,-0.17,15,0.6228,"2007/01/11 04:46:4.1"
2007-01-11,04:50:58,-45.451580,-73.874641,44.065,-0.06,16,0.7805,"2007/01/11 04:50:58.7"
2007-01-11,21:14:13,-46.313911,-74.017563,11.157,-0.36,14,0.9817,"2007/01/11 21:14:13.3"
2007-01-11,23:37:51,-46.256790,-74.769814,32.550,-0.35,11,0.5999,"2007/01/11 23:37:51.0"
2007-01-12,06:09:18,-46.061340,-74.358307,45.037,0.74,39,0.0786,"2007/01/12 06:09:18.4"
2007-01-12,06:23:41,-46.047058,-74.348518,36.909,0.39,11,0.4681,"2007/01/12 06:23:41.0"
2007-01-12,06:31:18,-46.061180,-74.395264,41.777,0.58,44,0.5638,"2007/01/12 06:31:18.2"
2007-01-12,06:45:14,-46.119598,-74.377762,46.687,0.95,30,1.0248,"2007/01/12 06:45:14.4"
2007-01-12,06:48:02,-46.077419,-74.457642,33.236,0.31,17,0.7628,"2007/01/12 06:48:2.2"
2007-01-12,07:18:53,-46.085701,-74.488312,32.623,0.48,47,0.6495,"2007/01/12 07:18:53.4"
2007-01-12,11:17:51,-46.813358,-74.007950,23.265,0.19,16,0.7771,"2007/01/12 11:17:51.0"
2007-01-12,12:46:35,-46.481159,-73.882027,19.982,0.23,15,1.2131,"2007/01/12 12:46:35.7"
2007-01-13,04:54:17,-46.151199,-74.639954,34.911,0.54,13,0.5750,"2007/01/13 04:54:17.3"
2007-01-13,04:57:13,-46.164639,-74.585342,32.955,0.73,25,0.6674,"2007/01/13 04:57:13.2"
2007-01-13,05:06:51,-46.134319,-74.499702,34.311,0.74,16,0.4968,"2007/01/13 05:06:51.3"
2007-01-13,05:10:23,-46.128639,-74.484177,33.351,0.76,15,0.5342,"2007/01/13 05:10:23.5"
2007-01-13,05:12:49,-46.130749,-74.433792,35.937,0.53,43,0.4581,"2007/01/13 05:12:49.0"
2007-01-13,05:24:48,-46.043671,-74.523087,38.756,0.53,28,1.0258,"2007/01/13 05:24:48.5"
2007-01-13,05:48:02,-46.056889,-74.398239,33.496,-0.15,12,0.4937,"2007/01/13 05:48:2.9"
2007-01-13,06:00:36,-46.076519,-74.394127,31.617,0.24,11,0.5560,"2007/01/13 06:00:36.6"
2007-01-13,10:31:46,-46.071911,-74.477997,33.355,-0.18,40,0.7065,"2007/01/13 10:31:46.1"
2007-01-13,14:08:02,-46.086990,-74.445618,35.663,-0.12,13,0.5362,"2007/01/13 14:08:2.8"
2007-01-14,07:36:12,-46.007408,-74.682472,28.979,-0.43,17,0.5556,"2007/01/14 07:36:12.8"
2007-01-14,09:51:38,-46.024719,-74.652634,33.820,-0.37,11,0.5098,"2007/01/14 09:51:38.5"
2007-01-14,15:51:17,-46.049770,-74.699463,34.788,-0.60,18,0.4569,"2007/01/14 15:51:17.1"
2007-01-15,00:09:10,-46.557270,-73.627441,30.049,0.55,31,1.2809,"2007/01/15 00:09:10.6"
2007-01-15,02:48:53,-46.004539,-74.698883,30.847,-0.25,50,0.5296,"2007/01/15 02:48:53.3"
2007-01-15,04:24:58,-46.116070,-74.724663,26.125,-0.68,13,0.8241,"2007/01/15 04:24:58.9"
2007-01-15,06:28:38,-45.998859,-74.677101,31.608,-0.48,25,0.3946,"2007/01/15 06:28:38.3"
2007-01-15,08:47:35,-46.032211,-74.649117,32.472,-0.74,19,0.6196,"2007/01/15 08:47:35.8"
2007-01-15,22:39:57,-46.256020,-74.652260,29.182,0.48,17,0.6005,"2007/01/15 22:39:57.1"
2007-01-15,22:50:41,-46.235031,-74.606453,32.085,0.25,17,0.7775,"2007/01/15 22:50:41.1"
2007-01-15,23:18:10,-46.121780,-74.729752,34.608,-0.21,18,0.8324,"2007/01/15 23:18:10.4"
2007-01-16,02:01:22,-46.190510,-74.435753,40.263,-0.26,16,0.4055,"2007/01/16 02:01:22.1"
2007-01-16,03:13:27,-46.188011,-74.717041,26.510,-0.34,16,0.9210,"2007/01/16 03:13:27.1"
2007-01-16,04:12:44,-46.181759,-74.412209,37.763,-0.07,20,0.4589,"2007/01/16 04:12:44.6"
2007-01-16,04:41:42,-46.156151,-74.370911,39.854,-0.50,13,0.4930,"2007/01/16 04:41:42.1"
2007-01-16,04:58:10,-46.155258,-74.396889,37.973,0.05,26,0.8757,"2007/01/16 04:58:10.6"
2007-01-16,05:20:35,-46.230412,-74.776863,34.971,0.42,74,0.6021,"2007/01/16 05:20:35.1"
2007-01-16,06:06:34,-46.114849,-74.995979,21.497,0.24,41,1.0205,"2007/01/16 06:06:34.5"
2007-01-16,06:07:28,-46.182869,-74.805290,20.174,-0.17,17,0.9296,"2007/01/16 06:07:28.7"
2007-01-16,06:11:34,-46.182499,-74.900818,27.428,0.25,87,1.4227,"2007/01/16 06:11:34.7"
2007-01-16,06:36:03,-46.125950,-74.594597,33.786,0.06,35,1.3011,"2007/01/16 06:36:3.8"
2007-01-16,06:39:22,-46.130871,-74.607674,32.362,0.13,42,0.6642,"2007/01/16 06:39:22.1"
2007-01-16,06:42:22,-46.136841,-74.578751,33.496,0.18,20,1.0875,"2007/01/16 06:42:22.1"
2007-01-16,06:52:41,-46.099670,-74.518463,35.296,-0.18,12,0.5590,"2007/01/16 06:52:41.8"
2007-01-16,06:58:53,-46.060181,-74.481262,38.195,0.22,60,0.5652,"2007/01/16 06:58:53.9"
2007-01-16,08:14:01,-46.099319,-74.341904,35.455,0.30,24,0.7096,"2007/01/16 08:14:1.7"
2007-01-16,08:16:48,-46.078522,-74.354584,43.335,0.24,25,0.8617,"2007/01/16 08:16:48.9"
2007-01-16,08:33:08,-46.094818,-74.344116,38.484,-0.15,14,0.3472,"2007/01/16 08:33:8.0"
2007-01-16,08:49:08,-46.081970,-74.314293,41.439,0.44,57,0.5389,"2007/01/16 08:49:8.2"
2007-01-16,09:02:26,-46.099178,-74.335007,37.789,0.02,15,0.4260,"2007/01/16 09:02:26.2"
2007-01-16,10:22:54,-46.528969,-73.641701,25.799,-0.75,14,0.4677,"2007/01/16 10:22:54.2"
2007-01-17,08:53:18,-46.548359,-73.934471,46.789,0.08,11,0.6884,"2007/01/17 08:53:18.1"
2007-01-18,06:01:05,-46.250549,-74.781540,26.622,-0.05,46,0.5333,"2007/01/18 06:01:5.0"
2007-01-18,06:09:57,-46.260109,-74.639702,27.943,0.84,101,0.8963,"2007/01/18 06:09:57.5"
2007-01-18,06:23:21,-46.226711,-74.554260,30.200,0.49,28,0.8171,"2007/01/18 06:23:21.9"
2007-01-18,06:28:04,-46.183769,-74.536713,31.325,0.88,24,0.9294,"2007/01/18 06:28:4.9"
2007-01-18,06:31:24,-46.183731,-74.477669,31.511,0.61,22,1.0091,"2007/01/18 06:31:24.1"
2007-01-18,06:33:55,-46.157009,-74.475029,31.139,0.58,25,0.8636,"2007/01/18 06:33:55.2"
2007-01-18,07:08:00,-46.190960,-74.510612,32.094,0.07,14,0.9516,"2007/01/18 07:08:0.8"
2007-01-18,07:14:20,-46.198952,-74.499046,34.109,-0.15,18,0.5798,"2007/01/18 07:14:20.4"
2007-01-18,07:23:25,-46.219818,-74.479103,30.601,0.23,14,0.9119,"2007/01/18 07:23:25.2"
2007-01-18,07:25:54,-46.203209,-74.492027,34.169,0.30,24,0.3935,"2007/01/18 07:25:54.4"
2007-01-18,07:36:38,-46.181721,-74.488068,34.326,0.03,18,0.4642,"2007/01/18 07:36:38.4"
2007-01-18,07:57:33,-46.218880,-74.475471,30.856,0.12,20,0.8373,"2007/01/18 07:57:33.2"
2007-01-18,08:01:12,-46.184639,-74.448738,35.264,-0.47,11,0.5430,"2007/01/18 08:01:12.2"
2007-01-18,08:23:00,-46.489399,-73.553230,12.595,-0.41,11,1.3132,"2007/01/18 08:23:0.1"
2007-01-18,08:46:42,-46.188881,-74.437523,36.674,-0.12,22,0.4509,"2007/01/18 08:46:42.9"
2007-01-19,04:05:28,-46.172050,-74.337761,37.366,-0.60,11,0.0304,"2007/01/19 04:05:28.5"
2007-01-19,04:47:16,-46.146080,-74.311241,36.318,-1.05,13,0.3874,"2007/01/19 04:47:16.6"
2007-01-19,04:50:20,-46.158279,-74.315804,37.678,-0.90,13,0.4409,"2007/01/19 04:50:20.4"
2007-01-19,08:22:24,-46.024120,-74.155571,41.529,-0.52,16,0.7118,"2007/01/19 08:22:24.0"
2007-01-19,10:56:15,-46.072639,-74.849442,21.179,-0.27,24,0.6340,"2007/01/19 10:56:15.3"
2007-01-21,00:25:26,-45.291580,-73.916862,44.517,0.53,97,0.6703,"2007/01/21 00:25:26.7"
2007-01-21,09:30:22,-45.994549,-74.144409,36.780,-0.36,11,0.9000,"2007/01/21 09:30:22.8"
2007-01-21,09:38:52,-45.996990,-74.162872,41.959,-0.02,15,1.2071,"2007/01/21 09:38:52.6"
2007-01-21,10:00:08,-45.990471,-74.171883,47.723,-0.29,28,0.9266,"2007/01/21 10:00:8.5"
2007-01-23,01:03:50,-45.405411,-73.042374,47.504,1.16,21,1.1920,"2007/01/23 01:03:50.0"
2007-01-23,02:06:25,-45.366959,-73.211197,19.831,0.65,15,1.2283,"2007/01/23 02:06:25.0"
2007-01-23,02:32:08,-45.286709,-73.338509,27.045,1.06,16,1.4092,"2007/01/23 02:32:8.0"
2007-01-23,02:48:02,-45.321720,-73.244370,19.927,0.93,16,1.4893,"2007/01/23 02:48:2.0"
2007-01-23,03:00:48,-45.340439,-73.159859,11.024,0.42,16,1.3855,"2007/01/23 03:00:48.0"
2007-01-23,03:30:24,-45.340229,-73.137611,14.886,1.60,13,1.4740,"2007/01/23 03:30:24.0"
2007-01-23,03:38:11,-45.292198,-73.213676,17.416,0.52,18,1.4309,"2007/01/23 03:38:11.0"
2007-01-23,05:39:25,-45.383469,-73.142731,10.246,1.65,12,1.2648,"2007/01/23 05:39:25.0"
2007-01-23,06:17:21,-45.333019,-73.172836,18.694,2.73,13,1.4184,"2007/01/23 06:17:21.0"
2007-01-23,06:31:09,-45.529072,-73.323318,12.992,1.40,19,1.0566,"2007/01/23 06:31:9.0"
2007-01-23,06:49:35,-45.348869,-73.209412,18.218,1.45,13,0.8661,"2007/01/23 06:49:35.0"
2007-01-23,07:15:01,-45.381500,-73.136337,12.314,1.63,12,1.0081,"2007/01/23 07:15:1.0"
2007-01-23,07:40:50,-45.403389,-73.079918,10.698,1.53,13,0.9671,"2007/01/23 07:40:50.0"
2007-01-23,08:33:21,-45.380482,-73.145493,14.047,0.73,17,0.9357,"2007/01/23 08:33:21.0"
2007-01-23,09:09:37,-45.339008,-73.193733,18.027,3.38,14,1.3052,"2007/01/23 09:09:37.0"
2007-01-23,09:19:39,-45.367851,-73.140633,11.896,2.24,13,1.3105,"2007/01/23 09:19:39.0"
2007-01-23,09:26:48,-45.308311,-73.319122,24.719,0.88,12,1.4746,"2007/01/23 09:26:48.0"
2007-01-23,10:03:46,-45.356159,-73.160156,13.767,0.77,11,0.9633,"2007/01/23 10:03:46.0"
2007-01-23,10:08:39,-45.370739,-73.218948,20.309,0.06,17,1.1298,"2007/01/23 10:08:39.0"
2007-01-23,10:17:51,-45.320660,-73.230072,22.742,1.71,15,1.1365,"2007/01/23 10:17:51.0"
2007-01-23,10:40:24,-45.348061,-73.195778,17.183,1.71,15,0.9624,"2007/01/23 10:40:24.0"
2007-01-23,10:44:04,-45.389858,-73.161072,10.093,2.19,14,1.2698,"2007/01/23 10:44:4.0"
2007-01-23,11:17:15,-45.367298,-73.164032,15.826,1.24,14,0.9416,"2007/01/23 11:17:15.0"
2007-01-23,11:34:30,-45.384392,-73.167099,12.901,2.03,13,0.6631,"2007/01/23 11:34:30.0"
2007-01-23,11:40:22,-45.357800,-73.207878,17.820,-0.05,17,1.3064,"2007/01/23 11:40:22.0"
2007-01-23,12:33:23,-45.384380,-73.114738,11.715,0.13,17,0.6773,"2007/01/23 12:33:23.0"
2007-01-23,13:20:40,-45.351601,-73.214287,20.636,1.84,13,1.1369,"2007/01/23 13:20:40.0"
2007-01-23,13:34:16,-45.289860,-73.320084,25.455,0.38,13,1.4438,"2007/01/23 13:34:16.0"
2007-01-23,14:44:57,-45.343811,-73.263580,20.225,1.40,15,1.1363,"2007/01/23 14:44:57.0"
2007-01-23,14:47:35,-45.380890,-73.151237,10.897,1.53,13,0.9034,"2007/01/23 14:47:35.0"
2007-01-23,15:05:17,-45.340462,-73.205078,21.843,1.95,14,0.8428,"2007/01/23 15:05:17.0"
2007-01-23,15:17:44,-45.383171,-73.175697,11.270,0.47,14,1.1793,"2007/01/23 15:17:44.0"
2007-01-23,15:23:09,-45.357510,-73.211143,16.239,3.56,14,1.1566,"2007/01/23 15:23:9.0"
2007-01-23,15:50:05,-45.368141,-73.212372,16.927,1.32,12,0.7059,"2007/01/23 15:50:5.0"
2007-01-23,15:58:49,-45.396061,-73.124588,10.928,0.21,11,0.5868,"2007/01/23 15:58:49.0"
2007-01-23,16:06:36,-45.358688,-73.213051,18.202,0.51,13,1.4968,"2007/01/23 16:06:36.0"
2007-01-23,16:54:40,-45.352921,-73.177139,14.402,1.78,15,1.2937,"2007/01/23 16:54:40.0"
2007-01-23,16:59:01,-45.292301,-73.343079,26.911,0.93,12,1.3254,"2007/01/23 16:59:1.0"
2007-01-23,17:01:06,-45.376251,-73.161041,17.165,0.67,14,0.9633,"2007/01/23 17:01:6.0"
2007-01-23,17:22:10,-45.389450,-73.148697,15.650,1.79,15,0.9614,"2007/01/23 17:22:10.0"
2007-01-23,17:31:00,-45.332439,-73.240967,19.404,1.04,16,1.4853,"2007/01/23 17:31:0.0"
2007-01-23,17:33:09,-45.343922,-73.201141,15.699,1.02,15,1.4547,"2007/01/23 17:33:9.0"
2007-01-23,17:51:20,-45.276001,-73.354988,28.984,0.86,12,1.4980,"2007/01/23 17:51:20.0"
2007-01-23,20:24:20,-45.302689,-73.344437,26.442,0.85,17,1.4814,"2007/01/23 20:24:20.3"
2007-01-23,20:36:52,-45.597290,-73.239861,29.900,1.89,14,0.9326,"2007/01/23 20:36:52.8"
2007-01-23,22:11:08,-45.418308,-73.222450,17.440,2.25,15,1.3781,"2007/01/23 22:11:8.8"
2007-01-24,02:19:08,-45.356312,-73.124840,13.386,1.74,17,1.4335,"2007/01/24 02:19:8.9"
2007-01-24,03:26:11,-45.337379,-73.224548,14.335,1.58,15,1.0444,"2007/01/24 03:26:11.9"
2007-01-24,03:40:23,-45.347061,-73.301842,19.997,0.89,19,1.3601,"2007/01/24 03:40:23.1"
2007-01-24,05:48:21,-45.328110,-73.360268,22.771,0.43,11,0.8376,"2007/01/24 05:48:21.6"
2007-01-24,07:16:11,-45.328430,-73.323898,24.289,0.33,17,1.4062,"2007/01/24 07:16:11.1"
2007-01-24,08:06:55,-45.399719,-73.096970,11.054,2.25,17,0.7685,"2007/01/24 08:06:55.7"
2007-01-24,08:55:36,-45.341389,-73.214699,16.131,0.91,16,0.9987,"2007/01/24 08:55:36.5"
2007-01-24,09:02:35,-45.364330,-73.161484,13.246,0.28,11,1.0206,"2007/01/24 09:02:35.4"
2007-01-24,09:39:41,-45.337830,-73.314590,18.339,1.06,12,1.2320,"2007/01/24 09:39:41.6"
2007-01-24,15:58:34,-45.366089,-73.181877,14.716,2.21,13,1.3553,"2007/01/24 15:58:34.6"
2007-01-24,16:06:16,-45.308640,-73.107910,16.740,3.31,18,1.4726,"2007/01/24 16:06:16.2"
2007-01-24,17:07:07,-45.311981,-73.388107,27.873,0.24,12,1.1245,"2007/01/24 17:07:7.2"
2007-01-24,18:41:41,-45.372410,-73.238518,15.712,0.60,11,1.1698,"2007/01/24 18:41:41.2"
2007-01-24,19:07:45,-45.334759,-73.251106,19.042,0.67,13,0.8170,"2007/01/24 19:07:45.8"
2007-01-24,20:06:21,-45.323990,-73.256622,22.298,1.20,13,1.0440,"2007/01/24 20:06:21.7"
2007-01-24,20:33:58,-45.331379,-73.302101,20.111,1.42,15,1.4081,"2007/01/24 20:33:58.4"
2007-01-24,23:49:36,-45.414669,-73.159950,23.176,2.01,18,0.7380,"2007/01/24 23:49:36.6"
2007-01-24,23:52:10,-45.381081,-73.128670,15.398,2.05,15,0.7664,"2007/01/24 23:52:10.4"
2007-01-24,23:58:57,-45.342590,-73.239807,21.665,0.94,11,0.7502,"2007/01/24 23:58:57.2"
2007-01-25,01:03:46,-45.393360,-73.134369,10.183,2.34,15,1.2210,"2007/01/25 01:03:46.5"
2007-01-25,02:30:10,-45.376431,-73.162560,11.882,2.73,16,1.3883,"2007/01/25 02:30:10.2"
2007-01-25,04:08:28,-45.327850,-73.245087,13.791,0.63,18,1.3524,"2007/01/25 04:08:28.4"
2007-01-25,12:20:59,-45.388378,-73.159187,14.488,2.39,13,1.0742,"2007/01/25 12:20:59.8"
2007-01-25,14:40:27,-45.383202,-73.145988,12.703,1.12,13,1.0626,"2007/01/25 14:40:27.8"
2007-01-25,15:53:47,-45.373131,-73.211159,17.318,1.05,13,1.0560,"2007/01/25 15:53:47.7"
2007-01-25,17:50:34,-45.374802,-73.145432,13.609,2.07,13,1.3467,"2007/01/25 17:50:34.9"
2007-01-25,19:33:27,-45.350712,-73.153839,14.441,3.40,13,1.1631,"2007/01/25 19:33:27.5"
2007-01-25,21:01:45,-45.321461,-73.150459,14.102,2.27,17,1.4992,"2007/01/25 21:01:45.0"
2007-01-26,02:00:20,-45.458920,-73.422653,13.099,0.18,12,1.4566,"2007/01/26 02:00:20.4"
2007-01-26,04:34:32,-45.220261,-73.120369,40.684,2.55,16,1.4427,"2007/01/26 04:34:32.1"
2007-01-26,17:57:06,-45.533981,-73.590973,13.071,-0.12,14,1.3726,"2007/01/26 17:57:6.4"
2007-01-26,19:08:35,-45.284801,-73.072083,12.512,2.39,12,1.4459,"2007/01/26 19:08:35.3"
2007-01-28,03:51:30,-45.474628,-73.103554,15.786,1.57,13,0.9833,"2007/01/28 03:51:30.4"
2007-01-28,05:07:47,-46.081459,-74.349136,37.774,0.09,12,0.4653,"2007/01/28 05:07:47.1"
2007-01-28,06:03:03,-46.147308,-74.586243,33.827,0.45,16,1.0770,"2007/01/28 06:03:3.0"
2007-01-28,06:09:45,-46.161152,-74.480347,33.572,0.67,15,0.7023,"2007/01/28 06:09:45.6"
2007-01-28,06:16:10,-46.178070,-74.595848,34.324,0.60,41,0.5886,"2007/01/28 06:16:10.8"
2007-01-28,06:20:19,-46.230049,-74.653023,30.650,0.50,11,0.7944,"2007/01/28 06:20:19.0"
2007-01-28,06:23:34,-46.242371,-74.630997,28.620,0.67,26,0.7007,"2007/01/28 06:23:34.6"
2007-01-28,06:27:11,-46.248280,-74.671288,32.668,0.59,20,0.9238,"2007/01/28 06:27:11.3"
2007-01-28,12:16:30,-45.994740,-74.345917,26.980,-0.20,13,0.0000,"2007/01/28 12:16:30.2"
2007-01-28,16:59:05,-45.408451,-73.130013,19.066,1.85,18,1.1855,"2007/01/28 16:59:5.5"
2007-01-28,19:27:32,-46.097050,-74.445862,30.278,0.55,11,0.3407,"2007/01/28 19:27:32.1"
2007-01-28,23:38:53,-45.614101,-73.162270,20.280,2.83,13,1.4678,"2007/01/28 23:38:53.4"
2007-01-29,08:58:03,-46.110859,-73.888901,16.612,1.40,11,0.5842,"2007/01/29 08:58:3.4"
2007-01-29,11:58:40,-46.066830,-73.799110,21.006,1.74,13,0.9616,"2007/01/29 11:58:40.0"
2007-01-29,22:51:11,-46.265598,-74.047379,10.133,1.16,11,1.1786,"2007/01/29 22:51:11.6"

