2006-06-05,11:06:07,17.756620,-99.820740,40.711,1.39,15,0.9410,"2006/06/05 11:06:7.0"
2006-06-05,16:35:56,17.672480,-99.616753,41.972,1.53,27,0.7998,"2006/06/05 16:35:56.0"
2006-06-05,16:59:29,17.692591,-99.557411,38.776,1.30,14,1.4674,"2006/06/05 16:59:29.0"
2006-06-06,04:05:47,18.584450,-100.456352,32.399,1.14,12,0.4287,"2006/06/06 04:05:47.0"
2006-06-06,05:04:00,18.451839,-100.018730,45.728,1.08,15,0.5277,"2006/06/06 05:04:0.0"
2006-06-06,05:17:33,18.277121,-99.608742,41.542,1.54,20,1.1105,"2006/06/06 05:17:33.0"
2006-06-06,05:20:55,18.381130,-99.918404,36.385,1.61,79,1.2378,"2006/06/06 05:20:55.0"
2006-06-10,06:06:15,18.218769,-100.044670,46.000,1.60,92,1.3661,"2006/06/10 06:06:15.0"
2006-06-10,11:44:10,18.282480,-99.860573,31.647,1.52,65,1.0242,"2006/06/10 11:44:10.0"
2006-06-10,12:05:43,18.236389,-99.666138,41.914,1.74,19,1.2197,"2006/06/10 12:05:43.0"
2006-06-10,12:20:06,18.303560,-99.730438,44.591,1.47,22,0.8311,"2006/06/10 12:20:6.0"
2006-06-10,12:29:10,18.358440,-99.964531,31.018,1.45,34,0.9680,"2006/06/10 12:29:10.0"
2006-06-10,13:35:11,18.241421,-99.709770,40.856,1.56,52,0.9604,"2006/06/10 13:35:11.0"
2006-06-11,07:39:58,17.570009,-99.452202,46.862,0.84,19,1.4301,"2006/06/11 07:39:58.0"
2006-06-11,09:59:16,17.648239,-99.474007,49.941,1.14,19,1.3579,"2006/06/11 09:59:16.0"
2006-06-12,13:56:03,17.824610,-99.951263,10.744,1.05,20,1.1050,"2006/06/12 13:56:3.0"
2006-06-12,17:01:50,18.287270,-99.686951,24.878,1.13,27,1.1076,"2006/06/12 17:01:50.0"
2006-06-12,17:24:12,18.214161,-99.656319,49.977,1.49,51,1.4126,"2006/06/12 17:24:12.0"
2006-06-12,17:31:55,18.163940,-99.436142,30.841,1.51,34,0.9816,"2006/06/12 17:31:55.0"
2006-06-12,21:16:45,17.699841,-99.491791,48.400,2.08,43,1.2253,"2006/06/12 21:16:45.8"
2006-06-12,21:17:36,17.691839,-99.558907,47.723,2.24,102,1.0732,"2006/06/12 21:17:36.0"
2006-06-12,23:07:01,17.465490,-99.674118,32.598,1.46,11,1.3736,"2006/06/12 23:07:1.9"
2006-06-13,02:01:16,18.075239,-99.506561,40.113,1.59,57,0.8161,"2006/06/13 02:01:16.0"
2006-06-13,02:20:14,18.115789,-99.495148,34.854,1.64,56,1.0855,"2006/06/13 02:20:14.0"
2006-06-13,05:12:01,18.172359,-99.315292,21.484,0.97,18,0.7703,"2006/06/13 05:12:1.0"
2006-06-13,05:30:21,18.207840,-99.513443,35.396,1.25,12,1.1446,"2006/06/13 05:30:21.0"
2006-06-13,06:21:20,17.658930,-99.449188,42.204,1.27,15,1.0143,"2006/06/13 06:21:20.0"
2006-06-14,00:31:41,18.289089,-99.574997,43.789,1.40,24,0.7246,"2006/06/14 00:31:41.0"
2006-06-14,00:35:33,18.354839,-99.816940,37.884,1.65,28,0.9821,"2006/06/14 00:35:33.0"
2006-06-14,00:48:40,18.358299,-99.765030,41.677,1.69,97,0.7721,"2006/06/14 00:48:40.0"
2006-06-14,10:01:54,18.011690,-99.451477,33.510,1.30,23,0.9380,"2006/06/14 10:01:54.0"
2006-06-14,10:44:17,18.150690,-99.501320,33.968,1.45,46,0.7478,"2006/06/14 10:44:17.0"
2006-06-14,10:47:56,18.223610,-100.303543,32.489,1.76,39,1.1458,"2006/06/14 10:47:56.0"
2006-06-14,10:54:24,18.157721,-99.542030,31.191,0.83,12,0.6133,"2006/06/14 10:54:24.0"
2006-06-14,11:37:33,18.152710,-99.513939,33.306,1.21,33,0.9801,"2006/06/14 11:37:33.0"
2006-06-14,11:41:58,18.175240,-99.593880,42.160,1.29,12,0.6141,"2006/06/14 11:41:58.0"
2006-06-23,12:22:49,18.031250,-100.497192,49.308,2.02,17,1.2667,"2006/06/23 12:22:49.0"
2006-06-24,10:28:55,18.344120,-99.872887,38.594,1.29,34,1.2798,"2006/06/24 10:28:55.0"
2006-06-25,15:01:26,17.590099,-99.452469,47.381,1.44,54,1.0666,"2006/06/25 15:01:26.0"
2006-06-25,15:03:08,17.592710,-99.488876,42.532,1.26,51,0.9489,"2006/06/25 15:03:8.0"
2006-06-25,22:11:20,17.654961,-99.352379,47.005,1.01,18,0.8272,"2006/06/25 22:11:20.0"
2006-06-25,23:39:18,17.680861,-99.556618,35.565,1.59,107,1.2945,"2006/06/25 23:39:18.0"
2006-06-26,00:05:38,17.647730,-99.445381,47.155,2.03,169,1.3593,"2006/06/26 00:05:38.0"
2006-06-26,00:15:04,17.691860,-99.532372,40.799,1.71,103,1.0859,"2006/06/26 00:15:4.0"
2006-06-26,00:23:16,17.664391,-99.532372,42.904,1.52,26,1.2651,"2006/06/26 00:23:16.0"
2006-06-26,12:16:26,17.653669,-99.439392,49.176,1.69,45,1.4699,"2006/06/26 12:16:26.0"
2006-06-26,13:11:54,17.692520,-99.562523,48.010,1.07,11,1.0578,"2006/06/26 13:11:54.0"
2006-06-26,14:41:58,17.715340,-99.756691,39.675,1.62,23,1.2850,"2006/06/26 14:41:58.0"
2006-06-26,14:42:37,17.699591,-99.579964,43.055,1.78,96,1.1224,"2006/06/26 14:42:37.0"
2006-06-26,14:45:06,17.700581,-99.472000,41.855,1.58,32,0.9468,"2006/06/26 14:45:6.0"
2006-06-26,16:15:59,17.651060,-99.624100,40.383,1.64,128,1.0081,"2006/06/26 16:15:59.0"
2006-06-26,17:51:35,18.337851,-99.680397,43.010,1.06,11,1.0303,"2006/06/26 17:51:35.0"
2006-06-26,17:59:03,18.322090,-99.580261,39.223,1.25,18,0.9430,"2006/06/26 17:59:3.0"
2006-06-26,18:36:23,18.441509,-100.208588,36.724,1.81,80,0.9067,"2006/06/26 18:36:23.0"
2006-06-26,19:22:42,18.241520,-99.561813,36.170,1.68,20,1.1837,"2006/06/26 19:22:42.0"
2006-06-26,20:15:21,18.472900,-100.181648,21.768,1.78,63,0.8840,"2006/06/26 20:15:21.0"
2006-06-26,20:40:15,18.308929,-99.220306,23.437,1.44,64,1.1691,"2006/06/26 20:40:15.0"
2006-06-26,21:25:39,18.285891,-99.640739,48.484,1.37,22,1.0268,"2006/06/26 21:25:39.0"
2006-06-27,10:17:27,17.982460,-99.618301,44.147,1.48,53,0.8214,"2006/06/27 10:17:27.0"
2006-06-27,11:28:03,18.105841,-100.105873,48.512,1.01,12,1.3878,"2006/06/27 11:28:3.0"
2006-07-02,02:13:39,18.391720,-99.820999,29.468,1.51,48,1.0875,"2006/07/02 02:13:39.0"
2006-07-02,02:27:11,18.371540,-99.742661,49.139,1.37,31,1.1159,"2006/07/02 02:27:11.0"
2006-07-02,02:54:05,18.351110,-99.714859,35.896,1.18,11,1.0610,"2006/07/02 02:54:5.0"
2006-07-02,03:21:55,18.347771,-99.710403,40.057,0.73,11,1.0690,"2006/07/02 03:21:55.4"
2006-07-02,03:30:57,18.379459,-99.909889,40.667,0.98,15,0.7247,"2006/07/02 03:30:57.9"
2006-07-09,01:05:29,18.206270,-100.474388,28.196,1.68,11,1.1637,"2006/07/09 01:05:29.0"
2006-07-10,02:39:01,17.680691,-99.401169,44.585,1.36,56,1.2383,"2006/07/10 02:39:1.0"
2006-07-11,04:31:30,17.665621,-99.435982,42.762,1.39,66,1.2845,"2006/07/11 04:31:30.0"
2006-07-11,04:38:20,17.695669,-99.444099,43.371,1.39,31,0.8986,"2006/07/11 04:38:20.0"
2006-07-11,04:48:12,17.676689,-99.447578,45.154,1.67,70,1.3368,"2006/07/11 04:48:12.0"
2006-07-11,04:53:09,17.589350,-99.444710,45.197,1.27,21,1.1699,"2006/07/11 04:53:9.0"
2006-07-11,04:59:35,17.691200,-99.494499,39.461,1.62,42,1.1115,"2006/07/11 04:59:35.0"
2006-07-11,05:15:00,17.694410,-99.445457,41.385,1.71,134,0.9668,"2006/07/11 05:15:0.0"
2006-07-11,05:24:29,17.673880,-99.558823,40.669,1.38,22,1.1767,"2006/07/11 05:24:29.0"
2006-07-11,05:31:08,17.642920,-99.299088,40.817,1.10,11,0.9694,"2006/07/11 05:31:8.0"
2006-07-11,05:45:22,17.687700,-99.572258,36.248,1.67,69,1.0913,"2006/07/11 05:45:22.0"
2006-07-11,11:43:06,17.635780,-99.369583,34.508,1.33,39,1.0629,"2006/07/11 11:43:6.0"
2006-07-11,17:04:14,17.741980,-99.256416,48.109,1.49,44,0.8854,"2006/07/11 17:04:14.0"
2006-07-11,21:21:40,17.677790,-99.697937,47.498,1.43,12,0.5767,"2006/07/11 21:21:40.0"
2006-07-11,21:46:45,17.610640,-100.240044,39.990,2.01,26,1.3360,"2006/07/11 21:46:45.0"
2006-07-11,21:47:28,17.708620,-99.564438,41.055,1.92,87,1.1971,"2006/07/11 21:47:28.0"
2006-07-11,23:13:21,17.667690,-99.488213,46.361,1.71,28,1.2344,"2006/07/11 23:13:21.0"
2006-07-11,23:18:41,17.697001,-99.522377,41.109,1.66,35,0.9415,"2006/07/11 23:18:41.0"
2006-07-12,02:07:51,17.651760,-99.516502,48.438,1.37,18,1.1637,"2006/07/12 02:07:51.0"
2006-07-12,02:10:42,17.666241,-99.599930,47.107,1.45,25,1.4036,"2006/07/12 02:10:42.0"
2006-07-12,05:19:52,17.711069,-99.543007,42.717,1.71,33,1.0628,"2006/07/12 05:19:52.0"
2006-07-12,05:29:20,17.681549,-99.519218,43.565,1.96,52,1.0091,"2006/07/12 05:29:20.0"
2006-07-12,05:49:49,17.676069,-99.566902,41.129,1.25,12,1.0066,"2006/07/12 05:49:49.0"
2006-07-12,06:04:16,17.677071,-99.578453,46.523,1.63,52,1.2792,"2006/07/12 06:04:16.0"
2006-07-12,11:30:33,17.735830,-99.564987,47.152,1.89,87,1.0262,"2006/07/12 11:30:33.0"
2006-07-12,21:31:47,18.175301,-99.509117,40.042,1.57,52,0.8082,"2006/07/12 21:31:47.0"
2006-07-12,22:09:35,18.167980,-99.509506,30.969,1.13,21,0.9777,"2006/07/12 22:09:35.0"
2006-07-12,22:23:17,18.123249,-99.493668,29.384,1.39,34,0.9542,"2006/07/12 22:23:17.0"
2006-07-12,23:10:48,18.151590,-99.296280,36.058,1.58,69,1.0015,"2006/07/12 23:10:48.0"
2006-07-13,00:43:46,18.136040,-99.479263,45.803,1.35,33,0.7150,"2006/07/13 00:43:46.0"
2006-07-13,02:00:24,18.143290,-99.316887,37.959,1.55,41,0.7809,"2006/07/13 02:00:24.0"
2006-07-13,03:43:24,18.163401,-99.460693,33.763,1.59,63,1.4876,"2006/07/13 03:43:24.0"
2006-07-13,04:31:14,18.088400,-99.756149,37.357,1.66,42,1.4766,"2006/07/13 04:31:14.0"
2006-07-13,05:20:19,18.076031,-99.574821,43.424,1.42,31,0.6189,"2006/07/13 05:20:19.0"
2006-07-13,05:20:57,18.086760,-99.522957,46.898,2.06,96,0.7688,"2006/07/13 05:20:57.0"
2006-07-13,06:42:49,18.141150,-99.300781,24.324,1.61,77,0.8325,"2006/07/13 06:42:49.0"
2006-07-13,07:11:16,18.173691,-99.556473,30.595,1.58,107,1.3935,"2006/07/13 07:11:16.0"
2006-07-13,07:21:11,18.201031,-99.383110,29.853,1.28,28,0.8812,"2006/07/13 07:21:11.0"
2006-07-13,07:23:50,18.205009,-99.451607,32.620,1.88,105,1.2874,"2006/07/13 07:23:50.0"
2006-07-13,07:32:50,18.314220,-99.671791,48.373,1.46,30,0.5972,"2006/07/13 07:32:50.0"
2006-07-13,10:51:43,18.149099,-99.080849,27.748,1.20,15,0.6500,"2006/07/13 10:51:43.0"
2006-07-13,15:35:45,18.060190,-99.045601,12.413,1.48,33,0.6687,"2006/07/13 15:35:45.0"
2006-07-13,23:01:09,17.694340,-99.516144,44.563,2.04,73,1.3032,"2006/07/13 23:01:9.0"
2006-07-14,06:28:35,18.190491,-99.208549,40.285,1.62,38,1.2118,"2006/07/14 06:28:35.0"
2006-07-14,06:53:03,18.146730,-99.228859,32.345,1.18,38,1.4689,"2006/07/14 06:53:3.0"
2006-07-14,09:26:39,18.141890,-100.393646,31.764,2.54,11,1.2816,"2006/07/14 09:26:39.0"
2006-07-14,15:09:45,18.262260,-99.760750,45.681,1.45,28,0.7312,"2006/07/14 15:09:45.0"
2006-07-14,15:14:23,18.407221,-100.299362,28.400,1.87,60,0.8144,"2006/07/14 15:14:23.0"
2006-07-14,15:26:20,18.307240,-99.766563,43.452,1.85,34,0.9453,"2006/07/14 15:26:20.0"
2006-07-14,15:44:27,18.365721,-99.810699,36.748,1.51,54,0.8930,"2006/07/14 15:44:27.0"
2006-07-14,15:50:21,18.462231,-100.102058,16.688,1.87,75,1.0823,"2006/07/14 15:50:21.0"
2006-07-14,20:33:14,18.137699,-99.533432,29.265,1.71,79,0.8099,"2006/07/14 20:33:14.0"
2006-07-14,20:44:05,18.145550,-99.445518,27.458,1.10,19,0.6324,"2006/07/14 20:44:5.0"
2006-07-14,20:51:56,18.184240,-99.625191,31.912,1.39,54,0.8810,"2006/07/14 20:51:56.0"
2006-07-14,22:03:18,18.164110,-99.303482,19.163,1.06,18,1.0454,"2006/07/14 22:03:18.0"
2006-07-14,22:25:11,18.365231,-99.818687,41.935,1.35,16,0.5360,"2006/07/14 22:25:11.0"
2006-07-15,06:21:22,18.143330,-99.228630,17.737,1.22,66,0.9832,"2006/07/15 06:21:22.0"
2006-07-15,06:24:13,18.174530,-99.315247,41.933,2.09,160,0.9118,"2006/07/15 06:24:13.0"
2006-07-15,07:01:16,18.183340,-99.353821,29.742,1.74,167,1.4741,"2006/07/15 07:01:16.0"
2006-07-15,09:30:10,18.317610,-99.892677,39.373,1.33,21,0.8938,"2006/07/15 09:30:10.0"
2006-07-15,09:44:13,18.283070,-99.776550,40.483,1.80,53,0.9993,"2006/07/15 09:44:13.0"
2006-07-15,09:47:44,18.295000,-99.664467,47.317,2.00,134,0.9720,"2006/07/15 09:47:44.0"
2006-07-15,09:50:58,18.368420,-99.835648,39.309,1.98,71,0.8833,"2006/07/15 09:50:58.0"
2006-07-15,11:04:38,18.165371,-99.323769,32.303,1.19,11,0.7637,"2006/07/15 11:04:38.0"
2006-07-15,16:03:18,17.970249,-100.213249,19.463,1.91,135,0.9664,"2006/07/15 16:03:18.0"
2006-07-16,03:29:49,17.674810,-99.574532,42.117,1.54,36,1.4744,"2006/07/16 03:29:49.0"
2006-07-16,03:35:42,17.699789,-99.549591,48.179,1.22,18,1.0100,"2006/07/16 03:35:42.0"
2006-07-16,04:21:54,17.681770,-99.882187,39.815,1.20,19,0.9833,"2006/07/16 04:21:54.0"
2006-07-16,04:54:15,17.701309,-99.544777,45.180,1.90,38,0.9668,"2006/07/16 04:54:15.0"
2006-07-16,05:00:52,17.640989,-99.562157,43.885,1.38,17,1.2960,"2006/07/16 05:00:52.0"
2006-07-16,05:28:06,17.677999,-99.440781,43.495,1.46,39,1.0334,"2006/07/16 05:28:6.0"
2006-07-16,05:43:43,17.637270,-99.448753,38.249,1.34,15,1.1695,"2006/07/16 05:43:43.0"
2006-07-16,06:12:44,17.625629,-99.463432,49.621,1.09,17,0.9566,"2006/07/16 06:12:44.0"
2006-07-16,06:44:32,17.618460,-99.406242,41.741,1.26,18,1.1667,"2006/07/16 06:44:32.0"
2006-07-16,07:19:32,18.204849,-99.633568,49.262,1.45,46,1.1460,"2006/07/16 07:19:32.0"
2006-07-16,07:40:53,18.281151,-99.818581,40.300,1.14,11,0.6651,"2006/07/16 07:40:53.0"
2006-07-16,07:43:14,18.252710,-99.767487,48.618,1.30,15,0.9224,"2006/07/16 07:43:14.0"
2006-07-16,08:32:20,18.409389,-99.907562,48.668,1.56,24,0.7778,"2006/07/16 08:32:20.0"
2006-07-16,08:36:49,18.351431,-99.830101,47.256,1.48,23,0.9108,"2006/07/16 08:36:49.0"
2006-07-16,08:49:07,18.385180,-99.858170,42.071,1.43,117,0.7425,"2006/07/16 08:49:7.0"
2006-07-16,09:59:14,18.157721,-99.783752,38.859,1.49,50,1.2272,"2006/07/16 09:59:14.0"
2006-07-16,10:00:36,18.175510,-99.918510,35.454,1.80,108,1.3433,"2006/07/16 10:00:36.0"
2006-07-16,10:10:02,18.114759,-99.726448,39.233,1.60,161,0.7729,"2006/07/16 10:10:2.0"
2006-07-17,06:43:09,18.487020,-100.024742,37.386,1.27,31,1.0748,"2006/07/17 06:43:9.1"
2006-07-18,11:17:13,18.052589,-99.478020,44.309,1.60,64,1.1949,"2006/07/18 11:17:13.0"
2006-07-18,11:23:56,18.010981,-99.566238,40.035,1.13,11,0.7364,"2006/07/18 11:23:56.0"
2006-07-18,11:30:10,18.055340,-99.570091,41.092,0.90,25,0.5374,"2006/07/18 11:30:10.0"
2006-07-19,05:19:54,18.354080,-99.587212,43.928,0.99,14,1.0732,"2006/07/19 05:19:54.0"
2006-07-19,10:44:45,17.573389,-99.546227,36.428,0.84,38,1.2512,"2006/07/19 10:44:45.0"
2006-07-19,23:20:52,17.649799,-99.544807,28.590,1.06,14,1.3758,"2006/07/19 23:20:52.0"
2006-07-20,01:13:58,17.660959,-99.473770,37.539,1.47,27,0.8200,"2006/07/20 01:13:58.0"
2006-07-20,01:52:55,17.653669,-99.500473,41.866,1.77,50,1.4879,"2006/07/20 01:52:55.0"
2006-07-20,02:24:03,17.677401,-99.485092,39.979,1.16,29,0.7083,"2006/07/20 02:24:3.0"
2006-07-20,02:26:40,17.709101,-99.467888,43.678,1.09,11,0.5920,"2006/07/20 02:26:40.0"
2006-07-20,03:24:08,17.679140,-99.459801,43.959,1.80,95,1.0709,"2006/07/20 03:24:8.0"
2006-07-20,03:58:10,17.654690,-99.310959,42.657,1.80,44,1.1777,"2006/07/20 03:58:10.0"
2006-07-20,13:03:38,17.655939,-99.578629,41.833,1.04,13,1.1700,"2006/07/20 13:03:38.0"
2006-07-21,01:00:07,18.363890,-99.877357,42.658,1.18,21,0.9776,"2006/07/21 01:00:7.0"
2006-07-21,01:16:34,18.344259,-99.722878,42.128,1.40,43,0.7256,"2006/07/21 01:16:34.0"
2006-07-21,01:18:04,18.326139,-99.791847,37.397,1.31,11,0.7589,"2006/07/21 01:18:4.0"
2006-07-21,01:26:22,18.402740,-100.017883,32.411,1.48,23,0.7209,"2006/07/21 01:26:22.0"
2006-07-21,01:31:24,18.327709,-99.773651,49.834,1.50,24,1.0772,"2006/07/21 01:31:24.0"
2006-07-21,01:40:33,18.340151,-99.843040,33.349,2.05,60,1.3358,"2006/07/21 01:40:33.0"
2006-07-21,01:53:03,18.293489,-99.851959,43.744,1.52,25,0.6806,"2006/07/21 01:53:3.0"
2006-07-21,01:53:25,18.300320,-99.955879,43.575,1.44,12,0.5396,"2006/07/21 01:53:25.0"
2006-07-21,01:55:54,18.374720,-99.699081,45.195,1.23,37,0.6347,"2006/07/21 01:55:54.0"
2006-07-21,12:13:33,17.640829,-99.836342,41.260,1.32,22,1.4566,"2006/07/21 12:13:33.0"
2006-07-21,16:10:16,17.797621,-99.756569,44.002,1.36,30,0.6755,"2006/07/21 16:10:16.0"
2006-07-23,02:32:02,17.719660,-99.821327,49.343,1.46,59,1.4585,"2006/07/23 02:32:2.0"
2006-07-23,04:27:59,17.759121,-99.826401,38.948,1.13,24,1.3182,"2006/07/23 04:27:59.0"
2006-07-23,04:40:13,17.784410,-99.722008,39.628,1.45,84,0.9278,"2006/07/23 04:40:13.0"
2006-07-23,04:49:03,17.849369,-99.709877,40.688,0.89,13,0.9614,"2006/07/23 04:49:3.0"
2006-07-23,05:08:11,17.781990,-99.758858,37.888,1.50,92,1.1056,"2006/07/23 05:08:11.0"
2006-07-23,05:41:09,17.770880,-99.729828,39.588,1.45,65,1.0161,"2006/07/23 05:41:9.0"
2006-07-23,08:39:50,17.739870,-99.499741,47.166,1.33,23,0.9117,"2006/07/23 08:39:50.0"
2006-07-23,08:49:25,17.700979,-99.703728,45.410,1.30,19,0.7782,"2006/07/23 08:49:25.0"
2006-07-23,08:52:09,17.698000,-99.507210,43.563,1.59,71,1.1106,"2006/07/23 08:52:9.0"
2006-07-23,09:18:42,17.690241,-99.524834,38.841,1.37,25,1.1025,"2006/07/23 09:18:42.0"
2006-07-23,09:20:10,17.706579,-99.523590,41.370,1.39,26,0.8424,"2006/07/23 09:20:10.0"
2006-07-23,11:19:17,17.680969,-99.630547,34.372,1.97,148,1.3630,"2006/07/23 11:19:17.0"
2006-07-23,12:16:56,17.642370,-99.131821,31.656,1.80,112,1.3863,"2006/07/23 12:16:56.0"
2006-07-23,13:12:01,17.676800,-99.558792,41.203,1.89,68,0.8625,"2006/07/23 13:12:1.0"
2006-07-23,17:43:19,17.675030,-99.606323,36.709,2.05,211,1.4650,"2006/07/23 17:43:19.0"
2006-07-23,18:26:41,18.109970,-99.562927,39.308,1.52,29,0.8627,"2006/07/23 18:26:41.0"
2006-07-23,18:51:49,18.093611,-99.316750,31.339,1.41,83,0.5610,"2006/07/23 18:51:49.0"
2006-07-23,18:53:26,18.125481,-99.433273,30.381,1.50,40,0.9393,"2006/07/23 18:53:26.0"
2006-07-23,19:14:26,18.143250,-99.486610,33.068,1.87,82,0.8972,"2006/07/23 19:14:26.0"
2006-07-23,19:16:10,18.186480,-99.561951,37.924,1.50,55,0.9693,"2006/07/23 19:16:10.0"
2006-07-23,19:58:51,18.251160,-99.615807,40.026,1.47,36,0.5906,"2006/07/23 19:58:51.0"
2006-07-23,20:03:03,18.180210,-99.538193,38.687,1.14,22,0.4928,"2006/07/23 20:03:3.0"
2006-07-23,20:11:37,18.198250,-99.554459,39.579,1.29,38,0.7528,"2006/07/23 20:11:37.0"
2006-07-23,20:20:39,18.297079,-99.591209,42.826,1.32,19,1.3227,"2006/07/23 20:20:39.0"
2006-07-24,23:14:47,17.888710,-99.621674,11.094,0.85,16,1.3064,"2006/07/24 23:14:47.0"
2006-07-26,01:25:40,17.666651,-99.497749,39.241,1.50,39,0.9201,"2006/07/26 01:25:40.0"
2006-07-26,02:02:34,17.689880,-99.503441,35.278,1.58,39,1.1503,"2006/07/26 02:02:34.0"
2006-07-28,10:09:47,18.415119,-99.931213,38.064,1.23,36,0.8612,"2006/07/28 10:09:47.0"
2006-07-28,10:11:33,18.348881,-99.658180,48.662,1.18,35,1.3211,"2006/07/28 10:11:33.0"
2006-07-28,10:16:21,18.433750,-99.987411,35.057,1.31,33,0.8914,"2006/07/28 10:16:21.0"
2006-07-28,10:24:22,18.515289,-100.260353,34.019,1.56,15,1.1348,"2006/07/28 10:24:22.0"
2006-07-28,10:49:14,18.325661,-99.702271,40.591,1.58,34,0.9877,"2006/07/28 10:49:14.0"
2006-07-28,10:50:42,18.408621,-100.082611,39.093,1.35,18,1.0231,"2006/07/28 10:50:42.0"
2006-07-28,10:55:44,18.295040,-99.810402,46.567,1.45,50,0.8010,"2006/07/28 10:55:44.0"
2006-07-28,11:02:25,18.370850,-99.853119,28.898,1.60,109,0.9745,"2006/07/28 11:02:25.0"
2006-07-28,11:06:53,18.421209,-100.014473,40.545,1.54,29,1.0163,"2006/07/28 11:06:53.0"
2006-07-28,11:12:52,18.285860,-99.836952,39.315,1.83,113,1.1679,"2006/07/28 11:12:52.0"
2006-07-28,11:18:47,18.272341,-99.787628,42.775,1.31,12,0.9766,"2006/07/28 11:18:47.0"
2006-07-28,11:24:11,18.267771,-99.725769,43.912,1.16,28,1.0833,"2006/07/28 11:24:11.0"
2006-07-28,15:59:40,17.760920,-99.890373,31.156,1.36,25,1.0519,"2006/07/28 15:59:40.0"
2006-07-28,16:51:00,17.714630,-99.586609,39.957,1.36,20,0.5878,"2006/07/28 16:51:0.0"
2006-07-28,18:34:18,17.669041,-99.473221,44.759,1.89,33,1.1325,"2006/07/28 18:34:18.0"
2006-07-28,18:36:58,17.705191,-99.612267,42.341,2.25,196,0.9064,"2006/07/28 18:36:58.0"
2006-07-28,19:42:28,17.669260,-99.327827,47.402,1.87,111,1.2151,"2006/07/28 19:42:28.0"
2006-07-28,20:10:52,17.632759,-99.363808,49.336,1.68,61,1.2982,"2006/07/28 20:10:52.0"
2006-07-28,20:49:23,17.641581,-99.480881,43.844,1.41,16,1.0543,"2006/07/28 20:49:23.0"
2006-07-29,11:58:21,17.664770,-99.418861,36.043,1.41,39,1.1577,"2006/07/29 11:58:21.0"
2006-07-29,12:03:16,17.657330,-99.551620,38.826,1.76,93,0.5998,"2006/07/29 12:03:16.0"
2006-07-29,12:30:13,17.703310,-99.519722,48.138,1.42,20,0.8996,"2006/07/29 12:30:13.0"
2006-07-29,15:06:44,17.683460,-99.584389,42.088,1.11,16,1.3759,"2006/07/29 15:06:44.0"
2006-07-29,15:07:57,17.687111,-99.526428,49.024,1.58,51,1.4881,"2006/07/29 15:07:57.0"
2006-07-29,19:40:56,18.341410,-99.782288,46.902,1.35,20,0.5850,"2006/07/29 19:40:56.0"
2006-07-29,19:43:14,18.322611,-99.756531,47.710,1.55,20,0.5095,"2006/07/29 19:43:14.0"
2006-07-29,20:04:03,18.318041,-99.692528,46.023,2.33,102,1.3794,"2006/07/29 20:04:3.0"
2006-07-29,20:05:24,18.305639,-99.734367,34.500,1.79,45,0.7082,"2006/07/29 20:05:24.0"
2006-07-29,20:08:24,18.449200,-100.357483,22.105,2.02,55,1.3165,"2006/07/29 20:08:24.0"
2006-07-29,20:28:05,18.261061,-99.864288,37.443,1.55,46,1.0442,"2006/07/29 20:28:5.0"
2006-07-29,22:51:59,18.135019,-99.156448,43.247,1.88,59,0.8885,"2006/07/29 22:51:59.0"
2006-07-30,01:57:21,18.288620,-99.778633,19.246,1.61,55,1.0459,"2006/07/30 01:57:21.0"
2006-07-30,03:04:35,18.253851,-99.719139,22.620,1.25,49,1.1076,"2006/07/30 03:04:35.0"
2006-07-30,03:33:01,18.297710,-99.614830,40.418,1.20,15,0.8784,"2006/07/30 03:33:1.0"
2006-07-30,03:59:37,18.256229,-99.348480,35.621,1.42,32,1.4101,"2006/07/30 03:59:37.0"
2006-07-30,04:20:58,18.042110,-99.016747,28.482,1.37,33,1.0507,"2006/07/30 04:20:58.0"
2006-07-30,04:24:46,18.219391,-99.352303,30.698,1.35,44,0.9850,"2006/07/30 04:24:46.0"
2006-07-30,04:28:37,18.207840,-99.397491,29.347,1.63,34,1.2057,"2006/07/30 04:28:37.0"
2006-07-30,04:31:47,18.210899,-99.611649,44.427,1.29,19,0.9330,"2006/07/30 04:31:47.0"
2006-07-30,04:35:55,18.180660,-99.518051,41.705,1.29,28,0.7313,"2006/07/30 04:35:55.0"
2006-07-30,07:13:15,18.087460,-99.495064,23.498,1.33,106,0.6414,"2006/07/30 07:13:15.0"
2006-07-30,07:19:19,18.115339,-99.577629,34.833,1.27,31,0.6212,"2006/07/30 07:19:19.0"
2006-07-30,07:20:52,18.138229,-99.589523,35.584,1.65,92,1.0951,"2006/07/30 07:20:52.0"
2006-07-30,07:26:29,18.133150,-99.530579,32.217,1.65,64,0.8790,"2006/07/30 07:26:29.0"
2006-07-30,07:35:42,18.161949,-99.513008,37.510,1.32,19,0.8375,"2006/07/30 07:35:42.0"
2006-07-30,07:43:11,18.071239,-99.561928,39.313,1.76,133,0.8777,"2006/07/30 07:43:11.0"
2006-07-30,08:27:06,18.033939,-99.630661,39.547,1.04,19,1.1251,"2006/07/30 08:27:6.0"
2006-07-30,08:30:35,18.004721,-99.608421,36.821,1.25,50,1.0477,"2006/07/30 08:30:35.0"
2006-07-30,08:32:42,18.008711,-99.605972,37.925,1.28,32,1.0621,"2006/07/30 08:32:42.0"
2006-07-30,15:40:10,18.244730,-99.663750,40.750,0.79,20,1.1729,"2006/07/30 15:40:10.0"
